disposition_score,ntl_fpflag,se_fpflag,co_fpflag,ec_fpflag,koi_period,koi_depth,koi_prad,koi_eqtemp,koi_stefftemp,koi_srad,koi_slogg,koi_kepmag,exoplanet_archive_disposition
0.4500870176151989,0,0,0,0,451.15158039461517,11339.918606729663,15.150179417038117,1484.879401010336,4307.692756573765,4.511910546686914,4.995872596197434,9.48592507665786,CANDIDATE
0.9867267217635756,0,0,0,0,132.43045850783886,12022.796993940041,15.177462620069013,442.6337181931136,7118.448798772092,5.134360249954095,4.790389640549636,14.289906359088391,CANDIDATE
0.32806739189004025,0,0,0,0,289.053378173526,11131.217164358772,4.430889465067662,2203.681433082175,9445.328742941976,0.49780897893442494,4.5608050914136005,12.4981985897815,CONFIRMED
0.5630375780522208,0,0,0,0,16.14754896784656,4967.531191956915,7.712746740381597,1597.132537693057,5213.585643237806,9.528170175286197,3.8680295239515363,8.451430549340728,CANDIDATE
0.6811461858470198,0,0,0,0,446.05726945797,14180.078154675735,10.199366773863103,995.2996822448861,8552.011763353628,8.597108696397266,4.354547956259507,12.27647490857603,CANDIDATE
0.7824711938171895,0,0,0,0,224.14460460274643,11342.69761316564,11.87097282318892,2024.3490565584732,5308.140218834651,4.93224023549191,4.450112658541451,15.371870992505691,CANDIDATE
1.0,0,0,0,0,89.34677925065246,8103.474453708991,14.92595601859174,1582.6071923800503,9749.137012477695,8.833721752272963,4.598673766899933,9.463239099636453,CONFIRMED
0.32834170235497845,0,0,0,0,120.0386505437765,1090.01050878229,0.7656465938714881,1272.4212353359378,4363.882802762727,4.425957890332955,3.7904820336814007,8.547534785456895,CANDIDATE
0.5984611743220578,1,0,0,0,424.19541962565893,6658.71272717326,2.5718812501836825,1646.266957439259,5848.217789122218,4.6283204165921115,4.275361556751444,15.571483161691475,FALSE POSITIVE
0.27463330244014683,0,0,1,0,54.84867856724307,7081.327782255997,3.407141138653441,2865.66402946236,4045.5157307383915,6.861840854032244,4.193681147358941,11.038676070436765,CONFIRMED
0.7063243947820496,0,0,0,0,462.6387706420172,15833.709136419677,4.056056119421963,300.9141225272098,4583.557060359043,3.301160745450394,3.8940614139823775,14.210414172809267,CONFIRMED
0.7543367169000061,0,0,0,0,187.04459656785295,10293.268994852251,0.8963857629041624,2779.5399042319154,3741.7343607128223,8.82716793845302,4.308457092719274,12.851092871876471,CONFIRMED
1.0,0,0,1,0,125.91708979874436,18645.77135086119,18.433284192134884,466.36622192270283,3766.594047819105,2.2158663522997317,4.863583830360222,9.498132309071064,CANDIDATE
0.7241269521786908,0,0,0,0,166.26341752553705,15027.060932805387,3.4952400546629665,698.4759321616748,7399.480032447829,9.61037006655143,4.653585738765983,9.613297035098029,CANDIDATE
0.9088050258884759,0,0,0,0,204.7871183008064,10783.192741832258,1.750689541766675,2939.623583100492,8486.9896763801,9.2774878333004,4.3368240191956975,13.94131146258984,CANDIDATE
0.8167674163078118,0,0,0,0,274.28250788656493,3419.2718206717987,9.592990430605383,2449.132470662017,3567.198369163755,3.5218282245975447,4.594560134707283,13.075942935093686,CONFIRMED
0.6129503605989662,0,0,0,0,293.61034339770754,4459.612372662046,18.841308973626795,1119.970865201575,4549.172638400838,6.64014918825046,4.683328024171891,8.119274004075425,CONFIRMED
0.4182078506415921,0,0,1,0,224.18572790564164,3243.5833807866284,19.298401051679754,1273.6926228356433,5247.616832548694,5.017141196916855,4.584435038825757,11.96177365824798,CANDIDATE
0.7550004596583622,0,0,0,0,223.4587719966786,8884.872139567517,13.625135670136878,967.4335764137343,9557.374702792558,5.88683948776361,4.79095219816553,15.3505087974399,CANDIDATE
0.4015795965709272,0,0,0,1,143.0072430110301,14464.371443757807,3.8134705473010175,752.9956519262462,7186.29927958521,1.810402383901818,4.665481353574126,12.259998287701151,FALSE POSITIVE
0.9590414145339288,0,0,0,1,192.21297499180258,15198.530263206043,0.3747774535095259,276.54325857398135,3750.903504073858,7.510999871200443,4.741629394195173,8.22373685936984,CONFIRMED
0.6675875795926351,0,0,0,0,233.8355997108506,1968.2170379094255,6.900135108124578,197.64130929654928,5588.202120964958,5.152258779175551,4.278683006341224,11.914554863605144,CANDIDATE
0.9390354823022833,0,0,0,0,298.99521776950036,9943.421175323572,2.7714850336794874,1554.63312364195,8006.259056534739,1.1313850784604356,4.254548813636156,8.361957595288011,CANDIDATE
0.6039571131735201,0,0,0,0,65.78458956321545,9654.74013907841,15.175382783310623,1637.3059168241,9847.645148425421,8.012656533906549,4.03726534070358,11.622494493050972,CANDIDATE
0.7537701572801984,0,0,0,0,382.104910413904,8805.78871370761,19.391385255946478,2308.531693726412,8168.587689525336,9.02791608359992,4.239867815695478,13.897811415440358,CANDIDATE
0.7418697714669377,0,0,0,0,340.4453297345822,6059.259151237941,1.9493387093208148,375.86827361539997,4268.275496157468,0.1611255472713445,4.545704174553682,9.04812174455878,CANDIDATE
0.6909911763978152,0,0,0,0,149.73454096690563,9542.370835119125,8.119608748410483,1592.6666236439548,8734.298454985117,8.087843874752418,3.9665937170559964,10.728003666729526,FALSE POSITIVE
0.6134680973206815,1,0,0,0,229.9422991584014,10356.304233377547,18.078649224289002,2780.9369093141854,3023.3463518909984,5.717191712124074,3.8348269928027836,9.592026598039695,CONFIRMED
0.778491203694104,0,0,0,0,473.49102617397455,12013.938521168386,14.647333397003045,2572.7118323657473,6376.737957448088,0.5989627352298312,4.821557498756724,11.14835965086541,CONFIRMED
0.5147673473033583,0,0,0,0,10.72845237904704,7578.435087219874,17.434676074779123,1650.2503206485856,5415.499859646243,4.511179931597897,3.540970946649307,9.196536018897845,CANDIDATE
0.4581129342081882,0,0,0,0,405.77012343270195,18904.757676533296,18.482669612485033,487.53942950083916,9624.282428736371,4.214923484632466,4.90204729018233,10.175057046435448,CANDIDATE
0.9485653786653655,0,0,0,0,256.1064901467666,6809.831280117847,8.428547419884461,552.5467951665074,3321.4360097619833,2.00108365368864,4.775767734375666,9.076255439641947,CONFIRMED
0.8454335977784201,0,0,0,0,309.5968397311322,17906.2658565912,13.96514431450959,1484.2791474766314,4788.977180486836,3.6642616381960096,4.488040500451048,11.299466166660135,CONFIRMED
0.7131783217204479,0,0,0,0,342.42401382852256,16035.007700641028,14.273898129208531,1890.3269237335037,4819.038537748506,5.0792143132103815,4.639550839620778,11.772539434210373,CONFIRMED
1.0,1,0,0,0,228.28208456585546,9332.150604189808,12.727076062571454,2937.989602119292,5963.66681131639,5.5363901835751275,4.39962918436261,12.696478099288996,FALSE POSITIVE
0.6464468962550309,0,0,0,0,96.33387115015266,9951.431974404446,6.717746619354671,2510.7485321497493,9463.41903177115,1.5443883163509158,4.359442230354041,14.052626423167478,CONFIRMED
0.9645406439977958,0,0,0,0,454.8404871912646,17403.73870186249,16.693726053982225,1301.6674945222985,7568.346471405639,5.907124245431072,4.473222082623016,8.831311410737058,CONFIRMED
0.7351148169851643,0,0,0,0,370.22528269681663,9879.863893215908,15.44727688208169,1115.4847221024816,3850.0329461783103,2.6409713249379374,3.508030122307055,14.953845195723131,CONFIRMED
0.4950498499847219,0,0,0,0,280.0150542861885,13603.622497236975,9.07069700624063,139.11231288002506,8774.053748254973,1.7146940220402123,4.7517316322678145,13.597458307892683,CONFIRMED
1.0,0,0,0,1,224.50396646825462,16195.592618788067,8.593064173977929,122.37375729595715,7408.843523457873,3.374837066144924,4.7243817823376775,8.863563425815077,CONFIRMED
0.8981421693248169,1,0,0,0,249.916148363746,18162.23026430024,0.5124365998677101,1475.8733836604363,3113.0796258343403,6.404751772691863,4.22953244222467,11.03625797962905,CANDIDATE
0.6757957937980871,1,0,0,0,411.85733491121664,4402.375053761759,16.91585302591123,300.93156930594927,9429.991217813356,9.600791560730434,3.8554024282813257,11.024914919096588,CONFIRMED
0.8454342519067898,1,0,0,0,6.745451727062535,19508.547123934575,5.894484470484661,553.4472168015114,3332.053576230958,8.263050242282617,4.001451601964962,13.633097051117609,FALSE POSITIVE
0.6192593132004186,0,0,0,0,432.7348295456928,19308.40471818918,9.574831920709041,2943.0974077769065,7269.60987069694,8.66717728643942,4.140672150447985,9.198547103275896,CONFIRMED
0.8658298070119084,0,0,0,0,23.85261058208726,5982.2316230637125,8.402630771859432,2180.0069882286657,7205.865180778972,2.24334097508024,3.7385176663465676,8.491900699564056,CANDIDATE
0.22178428694320804,0,0,0,0,308.148576699911,12293.875967141077,13.65934356324143,1411.5283324167665,7261.580084250153,4.6688650994007626,4.412087010976206,8.200198963555142,FALSE POSITIVE
0.4960397332610812,0,0,0,0,166.89472495559298,986.013121562225,7.985039746066555,2587.8594105880657,8937.926552025001,4.520024641777097,3.7277393221244868,14.939393201789207,CANDIDATE
0.8958519488573925,0,0,0,0,339.2790215482216,3398.155435131103,3.8408100303928827,614.5040957774398,3865.478421797364,4.65822308595001,4.524935617991524,12.95051242354192,CANDIDATE
0.6500688923562161,0,0,0,0,43.22868650701646,11697.15268434765,17.4117515367698,1229.0195548197457,6742.702845018811,2.077111823645621,4.3457780622205275,8.164701118063475,CONFIRMED
0.7415084589777483,0,1,1,0,278.3381564335183,13019.61950032828,3.9158581948130946,954.776933285913,7015.231341507928,8.44933815425545,4.7537224919976095,15.496179321898165,CONFIRMED
0.430642867576913,0,0,0,0,427.6894916378489,10715.32945678046,0.8600611460897337,2986.8434725690922,5783.675437757604,3.384067063551545,4.097150640797376,8.867140034590147,CANDIDATE
1.0,0,0,0,0,247.57161105526242,14109.207046119544,4.165923148220359,2713.200397414449,6696.511322695808,4.795965395950218,4.858782571727035,13.989448960294158,FALSE POSITIVE
0.9381059287435353,1,0,1,0,42.63112762469271,15868.170763909542,9.266342669801604,1625.642903863071,6506.608209920382,3.6901680096351486,4.479436623322606,14.83742641754525,CANDIDATE
0.659862956324934,0,0,0,0,19.170523165160308,3410.7336239985475,8.637596591578586,1329.7147662083712,8312.835966989334,3.5388429676587427,3.5012101111948692,13.198226273586506,CANDIDATE
0.6190608286273347,0,0,0,1,310.79007373069766,13209.364048743719,15.987525056313709,2994.517847126295,4021.239952927721,6.1783423088014064,4.156027798509866,8.567363854660133,CANDIDATE
0.9059208722839386,0,0,0,0,35.230522774008506,11273.834823142293,4.14015223242166,698.3580300837276,3207.1277236421984,9.930801754939752,4.950470360991539,12.534105166227306,CANDIDATE
1.0,0,0,0,0,36.10879161800415,2395.8455462461875,15.579527496986474,1282.8673071658527,9520.441096150314,8.860587704589674,4.940975164689124,11.623152165092577,CONFIRMED
0.8907520511622707,0,0,0,0,213.00703325235892,4610.659571074014,2.198451667019705,2164.129179910474,5195.519915174537,9.285093192858966,4.357359854917755,14.07189066249316,CANDIDATE
1.0,1,0,0,0,105.14940513547107,8422.396917102024,9.631114760473539,2141.117541136525,8542.129555044225,4.3967355512063175,4.493121865653139,10.150109329762376,FALSE POSITIVE
0.5155297341876164,1,0,0,0,102.4958491063017,17281.980794093204,17.34698081701344,1765.3087636801931,5238.165734445462,1.982576856473708,3.8550727609722584,13.56360954867195,CONFIRMED
0.5361226339002418,1,0,0,0,240.7476193653621,4379.6643293158,8.434796304726072,2860.480404449584,3027.607303032618,0.23371675614199264,3.9819593920681764,9.620938073958353,CANDIDATE
0.46221177638933014,0,0,0,0,140.76046279705304,3699.327659422066,19.276633284035984,815.6251363412631,4509.150897004978,0.5332540892123023,4.093234449815308,13.669910655275,CONFIRMED
0.7883521299298959,0,0,1,0,110.02361385868646,14432.986970337623,12.731478827346843,1749.0221520101986,3738.080010579607,7.29153418038324,4.120388600542254,10.09872602274724,CANDIDATE
0.7351207099608739,0,0,0,0,257.45003690058024,19517.06920952507,15.206043925833354,2450.3860409901627,8759.182779134333,3.6954903693402965,4.56035732223799,15.895623215635275,CONFIRMED
0.6696097753056028,0,0,0,0,145.79642774986283,8974.208715591647,10.344198371783065,774.1395363994193,4195.536305011195,6.570321080239983,3.6141314218822966,15.406877621574754,CANDIDATE
0.8618517256246597,0,0,1,1,40.57010744053653,7035.245407545653,8.766229452455795,2626.3310508223653,9955.785247141119,5.572040684052005,3.568650126268562,12.06143940644257,CANDIDATE
0.9464657210429328,0,0,0,0,341.52816576822755,5116.114756925532,1.9681502666551114,1953.4703008213367,7288.908952994321,9.80079375812098,4.280872713799473,13.612700256098062,CONFIRMED
0.39486751814263155,0,0,0,0,293.0112062582787,1042.3302300030323,2.6629990462413127,1205.1046810167368,5260.439268625899,7.1554569314249035,4.367799215390169,14.518244201559533,CANDIDATE
0.5806055944197769,0,0,0,0,106.4525109764193,3609.361724558662,11.562564615988626,1978.3073435393953,6533.378022614086,9.82819613548179,4.081184725507309,13.462581048932808,CANDIDATE
0.864028718824612,0,0,0,0,291.3320765242123,1913.630571058429,12.388584664078559,2791.380376335536,9731.976459583286,3.0721245369211134,4.620381719495732,14.508907876149971,FALSE POSITIVE
0.6064522632282835,0,0,0,0,477.81703565624866,9907.326016061133,19.69967033894395,2965.7093701437275,7453.044363701444,3.383358524650854,3.7526061934600343,10.46869097522339,CONFIRMED
0.5403587847283692,1,0,0,0,478.2610360832934,19565.040662733867,17.197542117011317,916.1592415540514,8275.342781134732,5.150097118539587,4.986407208117024,8.971895844593451,CONFIRMED
0.903707485530079,0,0,1,1,266.2052339571012,15758.678362206896,16.936390119182192,2736.31549631398,6456.178206859358,5.015902355242681,4.0257473505528205,8.988557647003997,CONFIRMED
0.44209998605520395,1,0,0,0,49.465843158438986,12053.717167815048,5.94609461132099,211.90030854390815,6729.214439966968,5.252639215059577,3.9974019291058616,13.153772483055725,FALSE POSITIVE
0.6396840384417789,0,1,0,0,229.36367158893756,9758.433481418988,8.412104677923617,121.09371263717854,9887.431874427351,8.535812295690183,4.089995417645678,11.75780058478241,FALSE POSITIVE
0.7657288051609616,0,0,0,0,13.978200133990239,12362.78072108657,2.31194208771747,1844.6884846387352,7231.328567813312,7.170545818388312,4.7550247446816725,14.549732831120263,CANDIDATE
0.5852360172179762,0,0,0,0,207.89303934758698,7551.731529378838,11.756267991589656,1496.7724983213734,6793.454517753838,1.8629871185504423,3.830493212006488,8.468763125440674,FALSE POSITIVE
0.8566311312026349,0,0,0,0,454.7547081011124,3608.786608216049,1.6698947221399905,1460.6308192305669,9114.019770963572,5.909744702622832,4.184385686833346,12.363609786873615,CANDIDATE
0.5862246049605262,0,0,0,0,233.9881235249348,11815.984389299592,9.102567260269211,778.7922191926975,6144.424981574798,1.8339247941991723,3.8988835848408807,9.270386193991907,CANDIDATE
0.9817238986891839,0,0,0,0,275.46844662929095,10585.660615583152,11.454135320876436,1832.638028522701,6315.3567682725525,4.269934104148351,3.5636281858542227,13.63661231013757,CONFIRMED
0.6748507405008455,1,0,0,0,79.43923301114556,18893.50692198199,4.795243377577164,149.13560108503856,7971.446398222187,9.104181993328666,4.050836065369702,10.593983963980712,CANDIDATE
0.8342540273410707,0,0,0,0,8.317500789955547,13014.165298927928,15.576252678057688,1358.055778573983,4118.702454074127,0.8243139823253076,3.6139705707683563,9.90465894481466,CONFIRMED
0.8492047905965632,0,0,0,0,496.6953023884046,15479.938651842556,13.594498489743236,1164.1180740596913,3911.4583294264244,9.636726024339929,4.955411379007755,8.064710752699947,FALSE POSITIVE
0.5744919994511855,0,0,0,0,169.4595093600849,1899.3992319151585,3.212943038900674,659.855411894046,7328.3338946284275,2.2924495759753802,3.711154831962905,12.093791677548731,CANDIDATE
0.2893026902688222,0,1,0,0,140.03531625650996,15230.693161940248,19.678505945119024,1581.1597225787602,4284.16133978186,1.8378453924611526,4.976667668068202,12.824122693579431,CANDIDATE
0.772151150932767,0,0,0,0,285.8551857853232,19657.834300852566,10.978295862916925,2101.7509321117873,6048.683195695358,4.8574039528423825,4.19013206213324,13.585922273477545,CONFIRMED
0.7144576694249739,0,0,0,0,372.78660724459803,13167.036446789565,0.8204354607798885,2457.609016078988,8631.13536511954,8.956720776870227,3.7486950201222333,15.896213836055054,CONFIRMED
0.8111652055150255,0,0,0,0,126.07819509950149,14854.569889121258,7.19716407538701,1440.5240229108995,5169.68622339256,1.9568783579785298,3.8986086689467614,12.524059455788288,CONFIRMED
0.6546945055234323,0,0,0,0,262.29986301934304,19591.448864172864,19.59242214063875,795.6808508838382,8196.028345148132,0.1747338485169326,4.080542160569794,13.218221084466322,CONFIRMED
0.6139144602398567,0,0,0,0,166.6514949548875,7855.930725067782,18.075495122053276,708.6990756180771,5294.918365758175,4.246957312230776,4.517645184196098,12.73686679643142,CONFIRMED
1.0,0,0,0,0,240.74227108766036,16492.36134398086,3.2779108818945315,1779.6364503129043,3278.341920722694,5.777303961197709,4.570463175758455,13.506675975042167,FALSE POSITIVE
0.40552918769784435,0,0,0,0,81.07430192972845,8023.865938192649,17.143612875321736,1228.8340621494651,3641.54442200136,7.497344132473615,3.8272494665376393,15.374350577471736,CANDIDATE
0.8467900956728477,0,0,0,0,255.30408079888363,8547.076402500737,12.482692934597917,1020.9131543396851,6037.070280168289,0.6544782682082613,3.7961182567885827,15.727256118931304,CONFIRMED
0.5850796283633217,0,0,0,0,24.14982786523441,13181.925604366,0.7281701508697241,1616.628976523729,5225.21507520045,5.267413562538872,4.869943511934822,12.649836944328236,CONFIRMED
0.6328442764519155,0,0,0,0,420.0786682202123,5165.562205866079,15.221375253668091,1713.6271861547846,6282.664116033876,1.7516747905273136,4.178186643414142,12.707708580545003,CANDIDATE
0.6365794334852068,0,0,0,1,314.0159934889527,19855.997299546005,8.43287596080728,778.1024368571428,6661.556232066836,4.357665478170739,4.038503909916164,14.637893537058787,CANDIDATE
0.5393131451657485,0,0,0,0,470.77447020857744,6618.169758269964,8.103937430211097,1197.078653217191,9598.843833017056,9.697070226701904,4.439181512979037,8.126370809332572,CANDIDATE
0.8142448420472479,0,0,0,0,300.0660912654916,2500.856731723441,7.841161214025966,2152.3310956991054,6305.135149838255,9.800431831733908,4.323349974305116,9.542994830033138,FALSE POSITIVE
0.9781287191899913,0,0,0,0,91.49195907410277,6484.95343732818,12.052198966173728,1223.4550261427191,9002.329966351319,9.854938991963701,4.841660838890278,9.401680103942212,CANDIDATE
0.7940027322493323,0,0,0,0,242.2833544787381,17126.52629426615,14.370026595691456,1387.8940839187533,8954.888124166162,3.696607512441384,3.737717593486586,8.577555044222372,FALSE POSITIVE
0.720676399242419,0,0,0,0,332.51536569866926,6312.864352221712,13.058557385575071,1956.0792738373812,9212.090792525218,7.058965441540134,4.1772169909404,10.878301318368713,FALSE POSITIVE
0.5027119001801507,0,0,1,0,187.42455908688183,12246.544517516873,5.0627099447763895,653.333247217778,6765.510441151319,8.739367299899095,3.7992677773976378,14.016282312217003,CONFIRMED
0.8033650531648902,0,0,0,0,276.54851533161815,18709.638205938492,14.224003804720452,2613.7035687135162,5003.2179854652495,5.106179217253966,3.6598870288450653,12.763602781870738,FALSE POSITIVE
1.0,0,0,0,0,81.76291130603798,5236.322826112168,2.969697727262074,1081.359171576393,8503.762779636896,4.797518868905132,3.9324309129464687,10.14084495408888,CONFIRMED
0.6238610752409814,0,0,0,1,388.6735171302142,2670.738295111965,19.43541738724172,2094.2013118443915,5258.7673043218765,7.250420993976488,3.601445255185285,15.133675427945334,FALSE POSITIVE
0.6248032841296267,0,0,0,0,454.810219483559,1982.1225847692222,9.630184662060373,961.9043457461596,9270.475816706445,5.077996196007178,4.403841923562125,10.499136251567375,CONFIRMED
0.5877821738038005,0,0,0,1,157.78085082637773,8835.34559845084,2.0995208220416437,1979.6138629754419,3733.92957972264,5.864528067551667,4.777317801122351,12.186167264433404,FALSE POSITIVE
0.6021171531011159,0,0,0,0,396.76902849858647,2130.5197173276692,11.659512256625211,904.2978095911329,7747.086155995437,4.584926791454408,3.9532908719903,8.344768480614704,FALSE POSITIVE
0.15094008926552302,0,0,0,0,46.42679062356538,9103.47772903193,11.666539536391438,2269.3447895524555,6368.978775928431,7.3415731303083485,4.449321158352619,14.727396650223177,FALSE POSITIVE
0.7810070771711425,0,0,0,0,123.72889289037151,17261.202936054877,1.0645851939467375,404.0763990238635,7249.540380374001,8.512461427069386,3.6946858171911927,15.818545541420773,CANDIDATE
0.5308895647290772,0,0,0,0,231.20409819448636,15560.802369370704,0.5140097753350629,991.7101353778689,3778.5777074145763,4.594413913151768,3.8522026756112595,15.129737755366005,CONFIRMED
0.3779473762416399,0,0,0,0,193.51035850268977,11654.932026144066,19.92321404362018,1745.7677723673992,9799.037244921352,4.961570472179179,4.513779103821708,11.268906389479337,CONFIRMED
0.8506379899465097,0,0,0,0,310.00308005342856,17015.928997060273,7.98466728562665,1936.2475648289956,8001.090441775867,9.235092561805892,4.87916428436943,9.255224303692199,CANDIDATE
0.4835964429916127,0,0,0,0,281.7110054980904,2050.3874562415685,5.13547424853328,500.6909516112037,4995.560262894332,5.675136319056627,3.528545063536109,10.421175526363104,CONFIRMED
0.6322661892232484,0,0,0,0,44.092356528419806,12207.883034534016,11.090178502513213,1026.6490196685763,9226.4472287379,4.801619241456691,4.464119991205835,15.329846656231236,CANDIDATE
0.9932884782377159,0,0,0,0,66.28135574055955,2357.045349972828,0.46425132177551914,395.18632261081774,6169.904998180794,9.711209398455786,4.55689073349451,15.791776519903994,CONFIRMED
0.41815684039509726,0,0,0,0,26.32995786686486,9668.681254808864,0.5540325775084058,2519.6052799218064,4302.404977136674,0.7575505733721113,4.3962221373419,8.479062826278852,FALSE POSITIVE
0.3934803530804475,0,0,0,0,476.32705472301495,9296.07442859088,2.521758367418254,2952.6145322088983,6014.342156664773,6.2677971854426655,4.141279774306544,9.058438250667123,CANDIDATE
0.7538612379124676,0,0,1,0,322.84945012005056,5339.849530378119,16.109749005833276,923.0232048945174,5235.229954768846,0.3529627027441979,4.982061539371374,14.568494323041609,FALSE POSITIVE
0.9298974728020737,0,0,0,0,427.86440551179834,16605.60001847656,5.190488344282536,1501.032997873945,7958.9748088025035,4.544521164792542,3.909142523153792,9.374701948654895,CONFIRMED
0.38513165645360736,0,0,0,0,270.86130927229556,4603.14193542782,10.218103542764384,1568.9278501427473,3148.8559871272823,3.3105370561381466,4.1996308421038435,11.094575277495045,FALSE POSITIVE
0.7815379473674354,0,0,0,1,97.32217454579003,11060.290212460639,4.705334202722296,576.9065856037824,9161.314467089649,4.402576228442016,4.510574525773665,8.291821964473662,FALSE POSITIVE
0.8161999079923383,0,0,0,0,313.4871394330931,9671.113833377944,11.033119607516468,2036.0737211717983,6026.37042195162,9.039834599066587,3.5000853368100695,9.65989738841521,CANDIDATE
0.28816790326153585,0,0,0,0,252.91679558107757,8661.461614684471,10.323467925981374,1598.6665917229134,3790.550131868765,5.141131404831477,4.041746370944383,9.416579434205516,CANDIDATE
0.859700267581444,1,0,0,0,204.39207156021732,719.165856149781,8.194271306403433,1590.1735946208146,8375.06252146042,5.880225069129302,4.0894584690611815,14.530977187360506,CANDIDATE
0.8753211759684358,0,0,0,0,186.216737981903,13949.840493044692,8.834000085631374,269.8859242271669,9918.118276633255,3.361919474075178,3.515834911992678,8.478219435432027,CONFIRMED
0.637642885348795,0,0,0,0,325.21322148228813,303.0725993883214,13.171549764488509,331.76613970510067,9319.13678760751,9.853933557344623,3.539242854637895,12.767274009310967,CANDIDATE
0.9504692724596017,1,0,0,0,309.07194567081746,16419.916722767677,16.890432248230223,2896.4448653864442,4152.929503413331,9.75010180366986,4.9828758782743074,12.674496407467199,CONFIRMED
0.9272911148649691,0,0,1,0,76.20719604043713,5364.572006487574,6.592358479748813,2825.1612620902397,4516.270160603084,8.73029686162781,3.663450098119832,15.59293064165421,CONFIRMED
0.7206235851434409,0,0,0,0,408.2029158903128,2444.108359403988,10.783266143419082,152.86113211622606,9913.848590144557,7.110584818161246,3.854348174009109,8.79897318617392,CONFIRMED
0.6097109219350132,0,0,0,0,318.227576866302,8369.961473221989,17.127255717019573,1667.331335581574,4419.24134879992,4.337353165015856,3.7079359632927456,13.134941411838653,CONFIRMED
0.5054344214834086,0,0,0,0,268.1363289704682,11209.242966774018,3.6081330114960397,288.0620928486012,5111.8411822185735,1.3529514163618734,4.2705201584931665,14.079404035842348,CONFIRMED
0.6924872981267617,0,0,0,0,374.5843013781438,6241.73503890253,19.597277636913578,2400.1266024492943,7359.85669118945,9.100491562265235,4.604070741787377,8.065373734030164,CONFIRMED
0.8139517839408358,1,0,0,0,77.25635017804741,2479.6062202630737,15.087391444107544,242.83945909981912,5039.469378508837,5.3858231760640365,3.615466150128794,13.180990684051942,FALSE POSITIVE
0.6351646277918717,0,0,0,0,459.898224830478,415.62911531006387,7.51243034949844,1693.0080365875997,5669.564495705788,5.6614346706568055,4.378996918972685,8.918021134239284,CANDIDATE
0.26049979894759395,0,0,0,0,135.65830871467762,14091.074196064468,7.691027408392026,1895.8849517819212,8188.908535285788,1.1149287237379346,4.02953988231641,13.041392006509593,FALSE POSITIVE
0.953742778915314,0,0,0,0,131.74730784402834,17734.39408356563,4.345355605196756,378.5615776380432,7153.1829771901575,7.946555578419168,4.235837555412326,10.294270318230504,CANDIDATE
0.7380446443689788,1,0,0,0,407.54382438741743,2055.3950408611727,5.577931819851388,1823.6783590193534,8671.007347299515,5.568135426721313,3.898969197269059,8.876312580721205,CONFIRMED
0.6240751006646332,1,0,0,0,167.32860697536273,4651.1436435682435,11.864591567482181,2830.8650001737155,8428.37054858452,2.6581176846938255,4.795583931464879,11.646304194590272,CANDIDATE
0.8714316776846576,0,0,0,0,415.43875652784,453.5717489448224,0.3736406826731189,382.290678759588,8594.892200774982,1.8010903394349165,4.178549950721245,12.98616692693934,CANDIDATE
1.0,1,0,0,0,164.34093251379193,17707.071391232344,0.7562511065245194,2085.5357435983883,4244.779808960076,6.1781226361917385,3.740765660960654,10.535645946879406,CONFIRMED
0.13961768610242162,0,0,1,0,275.5686479974625,8922.53405732559,19.733592793721012,886.6342808904071,4798.634766033946,8.652948387510895,4.687721059771154,12.218830415638234,CANDIDATE
0.7868527299844142,1,0,0,0,115.80704892216133,18507.644408072843,4.939940845170021,893.4867801269913,4277.9959329803305,5.298934766527328,4.627742591169684,10.954753749796847,CONFIRMED
0.4146701578379305,0,0,0,0,365.8944251116233,9388.581640184964,16.64243114371069,1677.9647855765484,3858.426525627185,8.620890963243518,4.227364746846494,15.514802957557002,CANDIDATE
0.7998221013597883,0,0,0,0,83.88708135524287,17250.55297187341,12.364301913698373,2790.744603413361,8951.992666514732,1.9542951434140328,4.582500657780817,12.767315106679417,CANDIDATE
0.7255854404749158,0,0,0,0,449.76602730468784,19037.540743618934,9.085810860540306,769.0948675319688,3026.7398497063805,5.578565243886874,4.403120176077547,10.598260863057192,CONFIRMED
0.8271453052881099,0,0,0,0,186.1385907965315,6736.275878784943,14.723955028977347,2980.6683467085086,7392.596915453254,4.4671480503700165,3.7472538293235664,9.737111211193152,CONFIRMED
0.6001504771010688,0,1,0,0,236.0514535798178,12832.18555092797,1.2854207462641518,365.20996899053904,9110.179243661765,3.297574460631991,4.998961918343674,12.619986641589882,CANDIDATE
0.3253519776361695,0,1,0,0,12.498935971467448,13345.079060704145,15.194747237029624,2826.518918840923,4172.470819290082,1.091433852557928,4.6585340620242315,15.843455260877956,CANDIDATE
0.6099263617486663,0,0,0,0,487.9070880598011,477.10426714278327,17.182703501329463,151.74803628722074,9521.467061386304,2.141330907595421,4.499673080796374,11.832900824353503,CONFIRMED
0.7813695270279566,1,0,0,0,406.68107222429234,8792.67183768569,5.820506951223143,570.3106640480428,9702.329266722805,8.894171339474376,4.746702276333509,15.293617307934163,FALSE POSITIVE
0.9030784657350447,0,0,0,0,223.78094918034705,17113.790405441716,6.241833926113141,2931.51979194411,7065.605708575929,3.6855290322219574,4.8921733974626145,12.24161857691943,CONFIRMED
0.4656337399054949,0,0,0,0,460.17053886917444,18928.390986313272,2.3294198051079396,871.7470270036063,7669.916524797177,8.593885693629026,4.3666834859642725,14.432405747675151,CANDIDATE
